# 	TAS54D	ci:20.4	T IR	T Sens	Mag 	Hz 	Alt	Azi 	Lat 	Lon 	SL	Bat
42	2025-11-17	19:10:54	-21.09	-0.37	19.47	2.36	20	115	50.091838	5.9036791	527	4.01
43	2025-11-17	19:10:56	-20.79	-0.33	19.38	2.56	20	128	50.091838	5.9036791	527	4.01
44	2025-11-17	19:10:58	-20.83	-0.39	19.37	2.59	20	141	50.091838	5.9036791	527	4
45	2025-11-17	19:11:00	-20.43	-0.37	19.43	2.45	20	154	50.091838	5.9036791	527	4.01
46	2025-11-17	19:11:02	-19.91	-0.37	19.35	2.63	20	167	50.091838	5.9036791	527	4.01
47	2025-11-17	19:11:04	-20.43	-0.39	19.33	2.68	20	180	50.091838	5.9036791	527	3.99
48	2025-11-17	19:11:05	-20.15	-0.37	19.3	2.76	20	192	50.091838	5.9036791	527	4
49	2025-11-17	19:11:07	-20.53	-0.39	19.48	2.33	20	205	50.091838	5.9036791	527	4
50	2025-11-17	19:11:09	-20.05	-0.39	19.61	2.06	20	218	50.091838	5.9036791	527	4.01
51	2025-11-17	19:11:11	-20.53	-0.37	19.59	2.1	20	231	50.091838	5.9036791	527	4.01
52	2025-11-17	19:11:13	-20.43	-0.39	19.55	2.2	20	244	50.091838	5.9036791	527	4.01
53	2025-11-17	19:11:15	-20.83	-0.43	19.59	2.1	20	257	50.091838	5.9036791	527	4
54	2025-11-17	19:11:17	-20.89	-0.39	19.63	2.03	20	270	50.091838	5.9036791	527	4.01
55	2025-11-17	19:11:19	-20.29	-0.39	19.68	1.93	20	282	50.091838	5.9036791	527	4.01
56	2025-11-17	19:11:21	-19.85	-0.41	19.71	1.89	20	295	50.091838	5.9036791	527	4.01
57	2025-11-17	19:11:23	-20.19	-0.39	19.68	1.94	20	308	50.091838	5.9036791	527	4.01
58	2025-11-17	19:11:25	-20.73	-0.37	19.62	2.06	20	321	50.091838	5.9036791	527	4
59	2025-11-17	19:11:27	-21.23	-0.39	19.55	2.19	20	334	50.091838	5.9036791	527	4
60	2025-11-17	19:11:29	-21.67	-0.33	19.51	2.26	20	347	50.091838	5.9036791	527	4.01
61	2025-11-17	19:11:32	-26.39	-0.41	19.94	1.53	30	0	50.091838	5.9036791	527	4
62	2025-11-17	19:11:35	-26.23	-0.37	19.93	1.54	30	15	50.091838	5.9036791	527	4
63	2025-11-17	19:11:38	-26.39	-0.37	19.9	1.59	30	30	50.091838	5.9036791	527	3.99
64	2025-11-17	19:11:41	-26.29	-0.39	19.86	1.64	30	45	50.091838	5.9036791	527	4
65	2025-11-17	19:11:43	-25.87	-0.39	19.91	1.57	30	60	50.091838	5.9036791	527	4
66	2025-11-17	19:11:45	-25.97	-0.41	19.97	1.49	30	75	50.091838	5.9036791	527	4
67	2025-11-17	19:11:48	-25.87	-0.37	19.97	1.48	30	90	50.091838	5.9036791	527	4.01
68	2025-11-17	19:11:50	-25.75	-0.39	19.94	1.53	30	105	50.091838	5.9036791	527	4.01
69	2025-11-17	19:11:53	-25.61	-0.39	19.9	1.59	30	120	50.091838	5.9036791	527	4.01
70	2025-11-17	19:11:56	-25.49	-0.39	19.87	1.64	30	135	50.091838	5.9036791	527	4
71	2025-11-17	19:11:58	-25.55	-0.41	19.82	1.7	30	150	50.091838	5.9036791	527	4.01
72	2025-11-17	19:12:00	-25.09	-0.41	19.78	1.76	30	165	50.091838	5.9036791	527	4
73	2025-11-17	19:12:02	-25.65	-0.43	19.78	1.77	30	180	50.091838	5.9036791	527	4.01
74	2025-11-17	19:12:05	-25.23	-0.41	19.82	1.7	30	195	50.091838	5.9036791	527	4.01
75	2025-11-17	19:12:07	-25.55	-0.41	19.86	1.64	30	210	50.091838	5.9036791	527	4
76	2025-11-17	19:12:10	-25.29	-0.41	19.88	1.61	30	225	50.091838	5.9036791	527	4
77	2025-11-17	19:12:12	-25.29	-0.45	19.84	1.68	30	240	50.091838	5.9036791	527	4
78	2025-11-17	19:12:14	-25.91	-0.41	19.85	1.67	30	255	50.091838	5.9036791	527	4
79	2025-11-17	19:12:17	-25.65	-0.43	19.91	1.58	30	270	50.091848	5.9036800	527	4
80	2025-11-17	19:12:20	-25.97	-0.45	19.94	1.52	30	285	50.091848	5.9036800	527	4
81	2025-11-17	19:12:22	-25.87	-0.41	19.96	1.5	30	300	50.091848	5.9036800	527	4
82	2025-11-17	19:12:25	-26.13	-0.47	19.97	1.48	30	315	50.091848	5.9036800	527	4
83	2025-11-17	19:12:27	-26.17	-0.47	19.97	1.49	30	330	50.091848	5.9036800	527	4
84	2025-11-17	19:12:30	-25.87	-0.47	19.96	1.5	30	345	50.091848	5.9036800	527	4
85	2025-11-17	19:12:34	-28.21	-0.45	20.22	1.18	40	0	50.091848	5.9036800	527	4
86	2025-11-17	19:12:37	-27.93	-0.45	20.19	1.21	40	18	50.091848	5.9036800	527	4
87	2025-11-17	19:12:41	-28.25	-0.47	20.16	1.24	40	36	50.091848	5.9036800	527	4.01
88	2025-11-17	19:12:44	-28.25	-0.45	20.14	1.28	40	54	50.091848	5.9036800	527	4
89	2025-11-17	19:12:47	-28.31	-0.51	20.14	1.27	40	72	50.091848	5.9036800	527	4.01
90	2025-11-17	19:12:50	-27.83	-0.51	20.19	1.21	40	90	50.091848	5.9036800	527	4.01
91	2025-11-17	19:12:53	-27.77	-0.51	20.2	1.2	40	108	50.091848	5.9036800	527	3.99
92	2025-11-17	19:12:57	-27.55	-0.47	20.16	1.25	40	126	50.091848	5.9036800	527	4.01
93	2025-11-17	19:13:00	-27.55	-0.47	20.13	1.28	40	144	50.091848	5.9036800	527	4
94	2025-11-17	19:13:03	-28.05	-0.47	20.11	1.31	40	162	50.091848	5.9036800	527	4
95	2025-11-17	19:13:06	-27.67	-0.47	20.08	1.34	40	180	50.091848	5.9036800	527	3.99
96	2025-11-17	19:13:09	-27.55	-0.47	20.09	1.33	40	198	50.091848	5.9036800	527	4
97	2025-11-17	19:13:13	-27.89	-0.51	20.11	1.3	40	216	50.091848	5.9036800	527	4
98	2025-11-17	19:13:15	-27.77	-0.53	20.06	1.36	40	234	50.091848	5.9036800	527	4
99	2025-11-17	19:13:18	-27.93	-0.53	20.04	1.39	40	252	50.091848	5.9036800	527	4
100	2025-11-17	19:13:21	-28.37	-0.55	20.12	1.29	40	270	50.091848	5.9036800	527	4
101	2025-11-17	19:13:24	-28.37	-0.55	20.18	1.23	40	288	50.091848	5.9036800	527	4
102	2025-11-17	19:13:27	-28.05	-0.55	20.2	1.2	40	306	50.091848	5.9036800	527	3.99
103	2025-11-17	19:13:30	-28.09	-0.57	20.22	1.18	40	324	50.091848	5.9036800	527	4
104	2025-11-17	19:13:33	-28.47	-0.55	20.22	1.18	40	342	50.091848	5.9036800	527	3.99
105	2025-11-17	19:13:37	-29.67	-0.57	20.38	1.01	50	0	50.091848	5.9036800	527	3.99
106	2025-11-17	19:13:44	-29.89	-0.57	20.36	1.04	50	22	50.091848	5.9036800	527	3.99
107	2025-11-17	19:13:44	-29.79	-0.55	20.31	1.09	50	45	50.091848	5.9036800	527	4
108	2025-11-17	19:13:47	-29.83	-0.57	20.3	1.09	50	67	50.091848	5.9036800	527	4.01
109	2025-11-17	19:13:52	-29.67	-0.57	20.37	1.03	50	90	50.091848	5.9036800	527	3.99
110	2025-11-17	19:13:55	-29.45	-0.61	20.38	1.02	50	112	50.091848	5.9036800	527	3.99
111	2025-11-17	19:13:59	-29.45	-0.61	20.36	1.04	50	135	50.091848	5.9036800	527	3.99
112	2025-11-17	19:14:03	-29.73	-0.61	20.34	1.06	50	157	50.091848	5.9036800	527	3.99
113	2025-11-17	19:14:07	-29.39	-0.65	20.32	1.07	50	180	50.091848	5.9036800	527	3.99
114	2025-11-17	19:14:11	-29.61	-0.61	20.31	1.09	50	202	50.091848	5.9036800	527	3.99
115	2025-11-17	19:14:14	-29.57	-0.63	20.27	1.13	50	225	50.091848	5.9036800	527	3.99
116	2025-11-17	19:14:18	-29.61	-0.65	20.19	1.21	50	247	50.091848	5.9036800	527	4
117	2025-11-17	19:14:21	-29.61	-0.67	20.24	1.16	50	270	50.091848	5.9036800	527	3.99
118	2025-11-17	19:14:24	-29.83	-0.67	20.32	1.07	50	292	50.091848	5.9036800	527	3.99
119	2025-11-17	19:14:28	-29.39	-0.67	20.38	1.02	50	315	50.091848	5.9036800	527	3.99
120	2025-11-17	19:14:31	-29.83	-0.69	20.39	1.01	50	337	50.091848	5.9036800	527	4
121	2025-11-17	19:14:35	-30.83	-0.65	20.49	0.92	60	0	50.091848	5.9036800	527	3.99
122	2025-11-17	19:14:39	-30.67	-0.67	20.46	0.94	60	30	50.091848	5.9036800	527	3.99
123	2025-11-17	19:14:44	-31.05	-0.69	20.4	1	60	60	50.091848	5.9036800	527	4
124	2025-11-17	19:14:48	-30.55	-0.69	20.49	0.92	60	90	50.091848	5.9036800	527	3.99
125	2025-11-17	19:14:52	-30.39	-0.67	20.49	0.92	60	120	50.091848	5.9036800	527	3.99
126	2025-11-17	19:14:56	-30.73	-0.69	20.48	0.93	60	150	50.091848	5.9036800	527	3.99
127	2025-11-17	19:15:01	-30.83	-0.69	20.47	0.94	60	180	50.091848	5.9036800	527	3.99
128	2025-11-17	19:15:05	-30.61	-0.73	20.44	0.96	60	210	50.091848	5.9036800	527	3.99
129	2025-11-17	19:15:09	-30.77	-0.73	20.35	1.05	60	240	50.091848	5.9036800	527	3.99
130	2025-11-17	19:15:12	-30.95	-0.75	20.31	1.08	60	270	50.091848	5.9036800	527	4
131	2025-11-17	19:15:17	-30.73	-0.71	20.45	0.96	60	300	50.091848	5.9036800	527	3.98
132	2025-11-17	19:15:23	-30.61	-0.71	20.5	0.92	60	330	50.091848	5.9036800	527	4
133	2025-11-17	19:15:28	-31.67	-0.75	20.54	0.88	70	0	50.091848	5.9036800	527	3.98
134	2025-11-17	19:15:32	-31.33	-0.75	20.49	0.92	70	45	50.091848	5.9036800	527	3.99
135	2025-11-17	19:15:38	-31.73	-0.71	20.54	0.88	70	90	50.091848	5.9036800	527	3.99
136	2025-11-17	19:15:42	-31.11	-0.75	20.57	0.86	70	135	50.091848	5.9036800	527	4
137	2025-11-17	19:15:47	-31.05	-0.75	20.55	0.87	70	180	50.091848	5.9036800	527	3.99
138	2025-11-17	19:15:52	-31.23	-0.75	20.48	0.93	70	225	50.091848	5.9036800	527	3.99
139	2025-11-17	19:15:58	-31.39	-0.77	20.4	1	70	270	50.091848	5.9036800	527	3.99
140	2025-11-17	19:16:03	-31.57	-0.77	20.52	0.89	70	315	50.091848	5.9036800	527	3.99
141	2025-11-17	19:16:09	-31.85	-0.79	20.53	0.89	80	0	50.091848	5.9036800	527	3.99
142	2025-11-17	19:16:16	-31.85	-0.79	20.56	0.86	80	90	50.091848	5.9036800	527	3.99
143	2025-11-17	19:16:25	-31.85	-0.83	20.57	0.85	80	180	50.091848	5.9036800	527	3.99
144	2025-11-17	19:16:33	-31.85	-0.85	20.48	0.93	80	270	50.091848	5.9036800	527	4
145	2025-11-17	19:16:41	-31.91	-0.89	20.52	0.89	90	0	50.091848	5.9036800	527	3.98
