# 	TAS54D	ci:20.4	T IR	T Sens	Mag 	Hz 	Alt	Azi 	Lat 	Lon 	SL	Bat
26	2025-11-18	00:04:52	-13.87	-1.41	19.89	1.59	10	281	50.009257	5.8305125	503	3.92
27	2025-11-18	00:04:54	-13.73	-1.39	19.93	1.54	10	292	50.009257	5.8305125	503	3.92
28	2025-11-18	00:04:56	-13.73	-1.43	19.82	1.71	10	303	50.009257	5.8305125	503	3.92
29	2025-11-18	00:04:58	-13.55	-1.43	19.69	1.93	10	315	50.009257	5.8305125	503	3.92
30	2025-11-18	00:05:00	-13.11	-1.39	19.6	2.1	10	326	50.009257	5.8305125	503	3.92
31	2025-11-18	00:05:02	-12.75	-1.37	19.53	2.22	10	337	50.009257	5.8305125	503	3.92
32	2025-11-18	00:05:04	-12.57	-1.39	19.4	2.52	10	348	50.009257	5.8305125	503	3.92
33	2025-11-18	00:05:07	-19.13	-1.41	19.68	1.93	20	0	50.009257	5.8305125	503	3.92
34	2025-11-18	00:05:09	-20.39	-1.37	19.76	1.8	20	12	50.009257	5.8305125	503	3.92
35	2025-11-18	00:05:12	-20.69	-1.39	19.84	1.68	20	25	50.009257	5.8305125	503	3.92
36	2025-11-18	00:05:14	-21.09	-1.39	19.87	1.64	20	38	50.009257	5.8305125	503	3.92
37	2025-11-18	00:05:16	-21.53	-1.37	19.88	1.62	20	51	50.009257	5.8305125	503	3.92
38	2025-11-18	00:05:19	-21.63	-1.41	19.83	1.68	20	64	50.009257	5.8305125	503	3.92
39	2025-11-18	00:05:21	-21.23	-1.41	19.8	1.73	20	77	50.009257	5.8305125	503	3.92
40	2025-11-18	00:05:24	-21.17	-1.41	19.79	1.75	20	90	50.009257	5.8305125	503	3.92
41	2025-11-18	00:05:25	-21.03	-1.39	19.61	2.08	20	102	50.009257	5.8305125	503	3.92
42	2025-11-18	00:05:27	-20.79	-1.41	19.48	2.34	20	115	50.009257	5.8305125	503	3.92
43	2025-11-18	00:05:29	-20.59	-1.41	19.46	2.38	20	128	50.009257	5.8305125	503	3.92
44	2025-11-18	00:05:31	-20.69	-1.41	19.61	2.06	20	141	50.009257	5.8305125	503	3.92
45	2025-11-18	00:05:33	-20.43	-1.41	19.64	2.02	20	154	50.009257	5.8305125	503	3.92
46	2025-11-18	00:05:35	-20.15	-1.41	19.64	2.01	20	167	50.009257	5.8305125	503	3.92
47	2025-11-18	00:05:37	-19.95	-1.43	19.7	1.91	20	180	50.009257	5.8305125	503	3.92
48	2025-11-18	00:05:40	-19.95	-1.43	19.85	1.67	20	192	50.009257	5.8305125	503	3.92
49	2025-11-18	00:05:42	-19.91	-1.41	20.03	1.41	20	205	50.009257	5.8305125	503	3.92
50	2025-11-18	00:05:45	-20.29	-1.45	20.14	1.27	20	218	50.009257	5.8305125	503	3.92
51	2025-11-18	00:05:47	-20.83	-1.41	20.17	1.24	20	231	50.009257	5.8305125	503	3.92
52	2025-11-18	00:05:49	-20.59	-1.39	20.11	1.31	20	244	50.009257	5.8305125	503	3.92
53	2025-11-18	00:05:52	-21.09	-1.43	20.06	1.37	20	257	50.009257	5.8305125	503	3.92
54	2025-11-18	00:05:54	-21.27	-1.43	19.98	1.47	20	270	50.009257	5.8305125	503	3.91
55	2025-11-18	00:05:56	-21.13	-1.45	19.97	1.48	20	282	50.009257	5.8305125	503	3.92
56	2025-11-18	00:05:58	-20.59	-1.43	19.92	1.55	20	295	50.009257	5.8305125	503	3.92
57	2025-11-18	00:06:00	-20.73	-1.43	19.84	1.68	20	308	50.009257	5.8305125	503	3.92
58	2025-11-18	00:06:03	-20.63	-1.43	19.78	1.77	20	321	50.009257	5.8305125	503	3.92
59	2025-11-18	00:06:05	-20.19	-1.45	19.72	1.87	20	334	50.009257	5.8305125	503	3.92
60	2025-11-18	00:06:07	-19.99	-1.41	19.67	1.95	20	347	50.009257	5.8305125	503	3.92
61	2025-11-18	00:06:11	-24.97	-1.43	20.15	1.26	30	0	50.009257	5.8305125	503	3.92
62	2025-11-18	00:06:13	-25.13	-1.43	20.18	1.22	30	15	50.009257	5.8305125	503	3.92
63	2025-11-18	00:06:16	-25.09	-1.43	20.2	1.2	30	30	50.009257	5.8305125	503	3.92
64	2025-11-18	00:06:19	-25.19	-1.43	20.22	1.18	30	45	50.009257	5.8305125	503	3.92
65	2025-11-18	00:06:21	-25.81	-1.43	20.22	1.18	30	60	50.009257	5.8305125	503	3.92
66	2025-11-18	00:06:24	-25.55	-1.43	20.19	1.22	30	75	50.009257	5.8305125	503	3.92
67	2025-11-18	00:06:26	-25.55	-1.47	20.1	1.31	30	90	50.009257	5.8305125	503	3.91
68	2025-11-18	00:06:29	-25.91	-1.45	19.95	1.51	30	105	50.009257	5.8305125	503	3.92
69	2025-11-18	00:06:32	-25.55	-1.47	19.99	1.46	30	120	50.009257	5.8305125	503	3.91
70	2025-11-18	00:06:34	-25.81	-1.45	19.97	1.49	30	135	50.009257	5.8305125	503	3.92
71	2025-11-18	00:06:37	-25.71	-1.47	19.96	1.5	30	150	50.009257	5.8305125	503	3.91
72	2025-11-18	00:06:40	-25.45	-1.51	19.97	1.48	30	165	50.009257	5.8305125	503	3.91
73	2025-11-18	00:06:42	-25.29	-1.47	20.03	1.4	30	180	50.009257	5.8305125	503	3.91
74	2025-11-18	00:06:46	-25.61	-1.53	20.14	1.27	30	195	50.009257	5.8305125	503	3.92
75	2025-11-18	00:06:48	-25.09	-1.53	20.25	1.14	30	210	50.009257	5.8305125	503	3.92
76	2025-11-18	00:06:51	-25.29	-1.47	20.31	1.08	30	225	50.009257	5.8305125	503	3.91
77	2025-11-18	00:06:54	-25.45	-1.51	20.32	1.08	30	240	50.009257	5.8305125	503	3.91
78	2025-11-18	00:06:56	-25.45	-1.51	20.29	1.11	30	255	50.009257	5.8305125	503	3.92
79	2025-11-18	00:06:59	-25.55	-1.51	20.26	1.14	30	270	50.009257	5.8305125	503	3.91
80	2025-11-18	00:07:02	-25.45	-1.51	20.22	1.18	30	285	50.009257	5.8305125	503	3.91
81	2025-11-18	00:07:04	-24.93	-1.51	20.17	1.23	30	300	50.009257	5.8305125	503	3.91
82	2025-11-18	00:07:07	-25.13	-1.47	20.11	1.3	30	315	50.009257	5.8305125	503	3.91
83	2025-11-18	00:07:09	-25.35	-1.51	20.11	1.31	30	330	50.009257	5.8305125	503	3.91
84	2025-11-18	00:07:12	-24.93	-1.51	20.11	1.3	30	345	50.009257	5.8305125	503	3.91
85	2025-11-18	00:07:16	-27.39	-1.51	20.39	1.01	40	0	50.009257	5.8305125	503	3.92
86	2025-11-18	00:07:19	-27.55	-1.51	20.42	0.98	40	18	50.009257	5.8305125	503	3.91
87	2025-11-18	00:07:22	-27.89	-1.55	20.41	0.99	40	36	50.009257	5.8305125	503	3.91
88	2025-11-18	00:07:25	-27.89	-1.53	20.41	0.99	40	54	50.009257	5.8305125	503	3.91
89	2025-11-18	00:07:28	-27.99	-1.53	20.4	1	40	72	50.009257	5.8305125	503	3.91
90	2025-11-18	00:07:31	-28.09	-1.53	20.29	1.1	40	90	50.009257	5.8305125	503	3.91
91	2025-11-18	00:07:34	-28.09	-1.55	20.16	1.25	40	108	50.009257	5.8305125	503	3.91
92	2025-11-18	00:07:38	-27.89	-1.55	20.22	1.18	40	126	50.009257	5.8305125	503	3.91
93	2025-11-18	00:07:40	-27.71	-1.55	20.21	1.19	40	144	50.009257	5.8305125	503	3.91
94	2025-11-18	00:07:43	-27.67	-1.55	20.26	1.14	40	162	50.009257	5.8305125	503	3.91
95	2025-11-18	00:07:46	-27.83	-1.55	20.31	1.08	40	180	50.009257	5.8305125	503	3.92
96	2025-11-18	00:07:49	-27.51	-1.57	20.38	1.01	40	198	50.009257	5.8305125	503	3.91
97	2025-11-18	00:07:52	-28.21	-1.59	20.44	0.96	40	216	50.009257	5.8305125	503	3.91
98	2025-11-18	00:07:55	-27.93	-1.61	20.47	0.94	40	234	50.009257	5.8305125	503	3.91
99	2025-11-18	00:07:59	-27.83	-1.61	20.47	0.94	40	252	50.009257	5.8305125	503	3.91
100	2025-11-18	00:08:02	-28.15	-1.63	20.45	0.96	40	270	50.009257	5.8305125	503	3.91
101	2025-11-18	00:08:05	-27.13	-1.61	20.41	0.99	40	288	50.009257	5.8305125	503	3.91
102	2025-11-18	00:08:08	-27.83	-1.61	20.34	1.05	40	306	50.009257	5.8305125	503	3.91
103	2025-11-18	00:08:11	-27.89	-1.63	20.31	1.09	40	324	50.009257	5.8305125	503	3.91
104	2025-11-18	00:08:13	-27.55	-1.65	20.35	1.05	40	342	50.009257	5.8305125	503	3.91
105	2025-11-18	00:08:18	-29.39	-1.65	20.54	0.88	50	0	50.009257	5.8305125	503	3.9
106	2025-11-18	00:08:21	-28.91	-1.63	20.57	0.86	50	22	50.009257	5.8305125	503	3.91
107	2025-11-18	00:08:25	-29.29	-1.67	20.54	0.88	50	45	50.009257	5.8305125	503	3.91
108	2025-11-18	00:08:28	-29.83	-1.65	20.51	0.91	50	67	50.009257	5.8305125	503	3.91
109	2025-11-18	00:08:31	-29.61	-1.63	20.46	0.95	50	90	50.009257	5.8305125	503	3.91
110	2025-11-18	00:08:34	-29.73	-1.67	20.4	1	50	112	50.009257	5.8305125	503	3.91
111	2025-11-18	00:08:38	-29.61	-1.65	20.38	1.02	50	135	50.009257	5.8305125	503	3.91
112	2025-11-18	00:08:41	-29.89	-1.67	20.44	0.97	50	157	50.009257	5.8305125	503	3.91
113	2025-11-18	00:08:44	-29.23	-1.67	20.5	0.92	50	180	50.009257	5.8305125	503	3.91
114	2025-11-18	00:08:48	-29.79	-1.69	20.54	0.88	50	202	50.009257	5.8305125	503	3.91
115	2025-11-18	00:08:51	-29.35	-1.67	20.58	0.85	50	225	50.009257	5.8305125	503	3.91
116	2025-11-18	00:08:55	-29.51	-1.73	20.59	0.84	50	247	50.009257	5.8305125	503	3.91
117	2025-11-18	00:08:58	-29.73	-1.75	20.58	0.85	50	270	50.009257	5.8305125	503	3.91
118	2025-11-18	00:09:02	-29.45	-1.75	20.54	0.88	50	292	50.009257	5.8305125	503	3.91
119	2025-11-18	00:09:05	-29.23	-1.73	20.45	0.96	50	315	50.009257	5.8305125	503	3.91
120	2025-11-18	00:09:08	-28.91	-1.69	20.48	0.93	50	337	50.009257	5.8305125	503	3.91
121	2025-11-18	00:09:13	-30.61	-1.69	20.64	0.8	60	0	50.009257	5.8305125	503	3.9
122	2025-11-18	00:09:17	-30.39	-1.67	20.66	0.78	60	30	50.009257	5.8305125	503	3.91
123	2025-11-18	00:09:20	-30.95	-1.77	20.62	0.82	60	60	50.009257	5.8305125	503	3.91
124	2025-11-18	00:09:25	-30.77	-1.75	20.55	0.87	60	90	50.009246	5.8305082	503	3.9
125	2025-11-18	00:09:29	-30.45	-1.73	20.49	0.92	60	120	50.009237	5.8305047	502	3.9
126	2025-11-18	00:09:34	-30.89	-1.77	20.53	0.89	60	150	50.009237	5.8305047	502	3.9
127	2025-11-18	00:09:39	-30.77	-1.77	20.58	0.85	60	180	50.009237	5.8305047	502	3.9
128	2025-11-18	00:09:43	-30.33	-1.83	20.64	0.8	60	210	50.009237	5.8305047	502	3.9
129	2025-11-18	00:09:47	-30.39	-1.81	20.67	0.78	60	240	50.009237	5.8305047	502	3.9
130	2025-11-18	00:09:51	-30.73	-1.81	20.66	0.79	60	270	50.009237	5.8305047	502	3.9
131	2025-11-18	00:09:56	-30.61	-1.81	20.59	0.84	60	300	50.009237	5.8305047	502	3.9
132	2025-11-18	00:10:01	-30.27	-1.81	20.55	0.87	60	330	50.009237	5.8305047	502	3.91
133	2025-11-18	00:10:05	-31.23	-1.81	20.69	0.77	70	0	50.009236	5.8304902	501	3.9
134	2025-11-18	00:10:11	-31.11	-1.83	20.69	0.77	70	45	50.009236	5.8304902	501	3.9
135	2025-11-18	00:10:16	-31.23	-1.85	20.59	0.84	70	90	50.009236	5.8304902	501	3.9
136	2025-11-18	00:10:20	-31.57	-1.85	20.59	0.84	70	135	50.009236	5.8304902	501	3.91
137	2025-11-18	00:10:25	-31.39	-1.87	20.63	0.81	70	180	50.009236	5.8304902	501	3.9
138	2025-11-18	00:10:31	-31.23	-1.85	20.71	0.75	70	225	50.009236	5.8304902	501	3.9
139	2025-11-18	00:10:36	-31.57	-1.87	20.71	0.75	70	270	50.009236	5.8304902	501	3.9
140	2025-11-18	00:10:41	-31.51	-1.87	20.62	0.82	70	315	50.009236	5.8304902	501	3.9
141	2025-11-18	00:10:47	-31.67	-1.85	20.7	0.76	80	0	50.009225	5.8304980	501	3.89
142	2025-11-18	00:10:55	-31.85	-1.85	20.66	0.79	80	90	50.009225	5.8304980	501	3.89
143	2025-11-18	00:11:03	-31.73	-1.89	20.7	0.76	80	180	50.009225	5.8304980	501	3.9
144	2025-11-18	00:11:11	-31.45	-1.91	20.72	0.75	80	270	50.009225	5.8304980	501	3.9
145	2025-11-18	00:11:20	-32.19	-1.89	20.7	0.76	90	0	50.009233	5.8305053	503	3.9
